timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 23:55:19.000,38.35086090385919,18.284026075274426,71.91794449876511,52406.56461584905,88058.45281535742,valorant,gaming_mixed,55.831637427782354,50.15671526031649,50.0,25.304717079754433,0,0,0,0,0,50.0,83.71505035040613,0.3985064882020102
2026-05-09 23:55:29.000,31.325707983318722,21.934955630044442,71.18633698849204,142383.15196933897,54773.98102654969,valorant,gaming_mixed,55.73045508999342,50.47638278851534,50.0,25.304717079754433,0,0,0,0,0,50.0,95.79150134012217,0.3975031733302633
2026-05-09 23:55:39.000,28.184954288687916,20.45505985691321,70.84277574751714,164140.4478016567,47575.510883785864,valorant,gaming_mixed,55.18098630243888,50.518832018559166,50.0,25.304717079754433,0,0,0,0,0,50.0,94.08081982401633,0.40597835508302355
2026-05-09 23:55:49.000,33.66326307924753,21.0323608033081,70.14550045569446,77657.43421939401,52515.45647616123,valorant,gaming_mixed,55.406293103747544,50.85196228589478,50.0,25.304717079754433,0,0,0,0,0,50.0,94.41562931355726,0.38879840425496753
2026-05-09 23:55:59.000,27.52758766116946,13.988422770439804,70.18303131298254,266564.4832871733,75819.947846341,valorant,gaming_mixed,54.77581922434999,49.6593865507452,50.0,25.304717079754433,0,0,0,0,0,50.0,81.76950385452862,0.40916987519527753
2026-05-09 23:56:09.000,27.69163250409598,18.13705845216768,70.76648705246012,73202.44527318477,67461.01314389681,valorant,gaming_mixed,54.257679724781084,49.3456066734409,50.0,25.304717079754433,0,0,0,0,0,50.0,91.68080623126798,0.3954678599107919
2026-05-09 23:56:19.000,27.0020644814985,11.41902060385798,70.94581157802293,35216.02062772029,80056.9018991674,valorant,gaming_mixed,53.736650815827424,47.9037899984911,50.0,25.304717079754433,0,0,0,0,0,50.0,80.37154416096541,0.40302997621926806
2026-05-09 23:56:29.000,35.93964176671335,19.1972664499453,70.72218927019487,234074.4305314086,47114.425952819955,valorant,gaming_mixed,54.5919614874145,48.30755588191694,50.0,25.304717079754433,0,0,0,0,0,50.0,87.40923444987082,0.3965459579276076
2026-05-09 23:56:39.000,39.08605284365219,26.03172919853554,71.2755719885229,190555.28801363517,118060.55721277067,valorant,gaming_mixed,55.853959029056895,49.8546457682552,50.0,25.304717079754433,0,0,0,0,0,50.0,71.90912572019343,0.3956196796741169
2026-05-09 23:56:49.000,30.35757584282482,30.639524015747423,70.81574597774583,235517.23943364713,54388.414122660244,valorant,gaming_mixed,55.54486534669401,52.06828569414132,50.0,25.304717079754433,0,0,0,0,0,50.0,74.77266391750995,0.38661232358007863
2026-05-09 23:56:59.000,30.762456306707108,25.6734339812709,70.54275536493229,200656.77379129463,58873.04606219289,valorant,gaming_mixed,55.19568619143025,52.91179429251273,50.0,25.304717079754433,0,0,0,0,0,50.0,88.0731224636483,0.3938621147377968
2026-05-09 23:57:09.000,31.64501668931506,23.19409243082118,71.4063219176787,72092.67235803633,45025.10685589734,valorant,gaming_mixed,55.182002285493496,53.091871912508985,50.0,25.304717079754433,0,0,0,0,0,50.0,98.06238474066994,0.3853235160143809
2026-05-09 23:57:19.000,27.35454509462078,28.298409601630954,71.784697248439,237985.1046636098,50949.904648409276,valorant,gaming_mixed,54.538586118638825,54.307739808629954,50.0,25.304717079754433,0,0,0,0,0,50.0,81.4071593702436,0.38748454062379195
2026-05-09 23:57:29.000,28.778450130777912,19.011028703619544,70.34641620112673,173491.0602179448,72342.85496180573,valorant,gaming_mixed,54.25530378114388,53.53577315084035,50.0,25.304717079754433,0,0,0,0,0,50.0,89.4475100471545,0.37155202366473133
2026-05-09 23:57:39.000,32.33833468079346,19.806863964289743,71.12185793185391,14781.561162690808,84617.06944763416,valorant,gaming_mixed,54.49067543979907,52.84345568319436,50.0,25.304717079754433,0,0,0,0,0,50.0,90.72310873698818,0.3830673377339855
2026-05-09 23:57:49.000,32.0090023560857,23.886530045609927,70.14749767092309,49457.34284613741,61939.820474285974,valorant,gaming_mixed,54.8013447294729,53.20037441590883,50.0,25.304717079754433,0,0,0,0,0,50.0,93.32411977611692,0.38512993981975796
2026-05-09 23:57:59.000,37.23233702471034,3.2282911569331256,70.26273093463642,374932.63093995844,39756.68477740008,valorant,gaming_mixed,55.65864621385498,49.348475388640814,50.0,25.304717079754433,0,0,0,0,0,50.0,52.90799488349904,0.40759458661904074
2026-05-09 23:58:09.000,28.876352238300107,26.59965887422036,70.90561708601142,63762.40016997029,51575.3534698778,valorant,gaming_mixed,55.08462922253735,50.97581163886312,50.0,25.304717079754433,0,0,0,0,0,50.0,77.98646758460066,0.4065737888562984
2026-05-09 23:58:19.000,34.103206933393906,28.28485907151712,71.86745521618859,165221.1794862067,60503.18652455103,valorant,gaming_mixed,55.57392875173977,52.56984766406693,50.0,25.304717079754433,0,0,0,0,0,50.0,79.16664445593774,0.4058340390320667
2026-05-09 23:58:29.000,30.200342577702354,16.705033997410002,70.71064698514726,210561.06483507543,100482.03182775059,valorant,gaming_mixed,55.2501562554344,51.61034536856031,50.0,25.304717079754433,0,0,0,0,0,50.0,87.1672520818801,0.3941030288173462
2026-05-09 23:58:39.000,26.252995279155005,24.756291668118322,70.69194976261721,0.0,67864.01698648305,valorant,gaming_mixed,54.404214977375794,52.333680884142716,50.0,25.304717079754433,0,0,0,0,0,50.0,84.30723206358991,0.3904456883382464
2026-05-09 23:58:49.000,24.35040969211806,14.24705420156676,71.21804364094723,92520.81352807267,61828.572254691804,valorant,gaming_mixed,53.43466735972471,50.814341741059394,50.0,25.304717079754433,0,0,0,0,0,50.0,75.11113239265597,0.3872499327516657
2026-05-09 23:58:59.000,41.34732324161356,22.17610845529875,71.21854180557493,663238.7585877366,78715.2237445059,valorant,gaming_mixed,55.16120022757185,51.188445578872525,50.0,25.304717079754433,0,0,0,0,0,50.0,78.99363294339736,0.3743989203612672
2026-05-09 23:59:09.000,28.10099060068874,22.07832069173893,70.80743426362267,0.0,52337.76301681525,valorant,gaming_mixed,54.65960511615015,51.40079946161384,50.0,25.304717079754433,0,0,0,0,0,50.0,92.86051005836988,0.37325326588657715
2026-05-09 23:59:19.000,32.44814214462671,26.79717203634,72.29311078363162,350325.7111572897,48729.679133746664,valorant,gaming_mixed,54.90105798730849,52.49422953848929,50.0,25.304717079754433,0,0,0,0,0,50.0,86.65117051966213,0.3690179618795885
2026-05-09 23:59:29.000,40.723405276976514,23.858528906380116,70.9673183134423,230673.13745670568,87935.29575778612,valorant,gaming_mixed,56.21689756848419,52.86272082045317,50.0,25.304717079754433,0,0,0,0,0,50.0,83.15669136860421,0.3719559304932585
2026-05-09 23:59:39.000,33.49273886663852,24.825280469893862,71.45679249120904,0.0,37633.94079934261,valorant,gaming_mixed,56.18765434304584,53.52006254425871,50.0,25.304717079754433,0,0,0,0,0,50.0,93.13415050756113,0.38103602989040225
2026-05-09 23:59:49.000,24.37244551867048,29.022407240989086,70.99911023114478,79844.18006318156,73772.99074633542,valorant,gaming_mixed,54.80534596110081,54.74019708439518,50.0,25.304717079754433,0,0,0,0,0,50.0,73.97557077918499,0.39638186254150254
2026-05-09 23:59:59.000,32.72886408564026,21.540130966958223,71.51998578107559,620231.5928262514,60340.94332975467,valorant,gaming_mixed,55.12011572398009,54.28148820685894,50.0,25.304717079754433,0,0,0,0,0,50.0,92.26521359584481,0.39604560482283135
2026-05-10 00:00:09.000,27.825056955421275,19.149331026102384,71.81747877985207,0.0,75610.64066026149,valorant,gaming_mixed,54.50459621570337,53.37386813165103,50.0,25.304717079754433,0,0,0,0,0,50.0,84.76860416515372,0.38069541769632637
2026-05-10 00:00:19.000,33.396091569244746,15.715648183395441,72.2318318484773,6677616.626438548,70836.1516782514,valorant,gaming_mixed,54.92532441010051,52.110607224445765,50.0,25.304717079754433,0,0,0,0,0,50.0,83.160108983976,0.38066916753994223
2026-05-10 00:00:29.000,30.768245592371294,23.40174827980478,70.81886716236806,263550.1591503356,99271.36781809211,valorant,gaming_mixed,54.875158666513165,52.55576744007549,50.0,25.304717079754433,0,0,0,0,0,50.0,95.0467404078293,0.3916840247969509
2026-05-10 00:00:40.000,34.317805536116445,30.826123543652763,71.7503975881506,59669.13906985148,36354.27975467917,valorant,gaming_mixed,55.29891775415118,54.308386424460885,50.0,25.304717079754433,0,0,0,0,0,50.0,78.23621927976596,0.38502096172585626
2026-05-10 00:00:50.000,26.810476647781872,24.44397410927737,71.5748404097755,221903.96273949445,60351.8454678362,valorant,gaming_mixed,54.439920212748376,54.68558470383949,50.0,25.304717079754433,0,0,0,0,0,50.0,87.63804179218596,0.37767667179072445
2026-05-10 00:00:59.000,37.358170807479105,20.940597269327323,71.78726830473003,358455.64899176394,76408.73400600464,valorant,gaming_mixed,55.458493759763876,54.1034349151313,50.0,25.304717079754433,0,0,0,0,0,50.0,83.99276664276314,0.38637363890676285
2026-05-10 00:01:09.000,27.570135518366126,19.161906563046585,71.55406036365359,0.0,77492.13153111225,valorant,gaming_mixed,54.773392995539595,53.298009864781804,50.0,25.304717079754433,0,0,0,0,0,50.0,85.09474185426221,0.3728580031725569
2026-05-10 00:01:20.000,34.70610021680014,18.897239322732645,71.5064796133589,356770.28478578513,79748.52632670506,valorant,gaming_mixed,55.1514988109634,52.616296021386084,50.0,25.304717079754433,0,0,0,0,0,50.0,89.40180341180472,0.3618478876658165
2026-05-10 00:01:30.000,29.95222285889553,25.804702196255946,71.967857322857,182902.57575135888,55053.940362711306,valorant,gaming_mixed,54.82729789638038,53.312130163346644,50.0,25.304717079754433,0,0,0,0,0,50.0,89.79964943456416,0.3597569991904379
2026-05-10 00:01:40.000,32.16808182266529,24.660845025260425,71.97734625302814,0.0,41298.12289966998,valorant,gaming_mixed,54.780983983705845,53.60673272500341,50.0,25.304717079754433,0,0,0,0,0,50.0,96.59083525668699,0.35680033846741677
2026-05-10 00:01:50.000,28.68651675133183,24.654635388795263,72.28286028193094,156983.04966011868,38188.03557354095,valorant,gaming_mixed,54.33061617900393,54.00082780248014,50.0,25.304717079754433,0,0,0,0,0,50.0,91.5553711782136,0.36129287005990807
2026-05-10 00:02:00.000,33.96108996521378,28.049810003123987,71.59927377772524,426150.9219783721,49696.364879489935,valorant,gaming_mixed,54.69310573688984,55.084486030234544,50.0,25.304717079754433,0,0,0,0,0,50.0,85.53852214359686,0.40632808667980486
2026-05-10 00:02:10.000,28.54511268766112,29.187926996869376,71.34654268618263,74050.13012342514,40721.69829765829,valorant,gaming_mixed,54.26617580071905,56.21499692859146,50.0,25.304717079754433,0,0,0,0,0,50.0,84.4255916547229,0.3866283309428759
2026-05-10 00:02:20.000,31.73450469895775,21.49664997115285,70.1700732100029,92360.1093136485,57991.88236953623,valorant,gaming_mixed,54.3742270311896,55.489970383487396,50.0,25.304717079754433,0,0,0,0,0,50.0,91.66922224425385,0.37052275595409057
2026-05-10 00:02:30.000,25.6205599144183,19.499158843471466,70.59436973100235,50291.69039203944,72964.16833198516,valorant,gaming_mixed,53.57760118323657,54.43389417238259,50.0,25.304717079754433,0,0,0,0,0,50.0,81.4729794094216,0.36743123185453
2026-05-10 00:02:40.000,33.6365553863746,24.62925126006008,71.2028741974083,75387.42555494026,65407.748161340176,valorant,gaming_mixed,54.153366886699274,54.60536116892279,50.0,25.304717079754433,0,0,0,0,0,50.0,92.52767299997089,0.3645548017689748
2026-05-10 00:02:50.000,30.847272138309727,16.09560280789395,70.84947053437689,242435.71738810607,87860.96108074,valorant,gaming_mixed,54.2564969909879,53.10253310161045,50.0,25.304717079754433,0,0,0,0,0,50.0,83.94041828399033,0.37818160479391383
2026-05-10 00:03:00.000,37.66175849420336,18.671558221095488,71.90706528271663,364456.40363014163,59530.90331951581,valorant,gaming_mixed,55.37972933095204,52.276931863473756,50.0,25.304717079754433,0,0,0,0,0,50.0,80.51166421899168,0.38761383297152646
2026-05-10 00:03:10.000,32.191593614182565,20.867113195377602,70.74498951921053,151242.78542519265,59662.53698907769,valorant,gaming_mixed,55.32868944281492,52.17289363183903,50.0,25.304717079754433,0,0,0,0,0,50.0,98.44921880228156,0.3884172503481203
2026-05-10 00:03:20.000,30.998655850236158,25.470790046976262,71.14934783582486,313990.166195919,44679.55554734402,valorant,gaming_mixed,55.291701951603336,53.13480428373224,50.0,25.304717079754433,0,0,0,0,0,50.0,90.01101856895211,0.3900070160282928
2026-05-10 00:03:30.000,28.048203015944818,28.057159836001826,71.16898675343076,4313.936849627409,43087.46802722485,valorant,gaming_mixed,54.70515144086731,54.47719686137483,50.0,25.304717079754433,0,0,0,0,0,50.0,80.71056911621383,0.4171930575590086
2026-05-10 00:03:40.000,30.334459525370765,21.017806621486645,72.00237154169973,130190.62662708653,41974.62000755509,valorant,gaming_mixed,54.52228441691232,54.1230381828492,50.0,25.304717079754433,0,0,0,0,0,50.0,94.6297429751938,0.4040147475792804
2026-05-10 00:03:50.000,30.72827396208103,24.038568797412395,71.19588062549018,112687.35530994249,58513.24774846,valorant,gaming_mixed,54.362496637583284,54.36184061652285,50.0,25.304717079754433,0,0,0,0,0,50.0,96.01409786997316,0.40503842585460137
2026-05-10 00:04:00.000,28.27242275878897,17.309060948279402,71.726206059024,416881.63575379073,75972.36654888418,valorant,gaming_mixed,53.71994601806336,53.06235393913047,50.0,25.304717079754433,0,0,0,0,0,50.0,80.57962703087696,0.41534028069255896
2026-05-10 00:04:10.000,29.616574843912364,21.8122919386082,71.49785306376137,166013.81754735988,50451.78342701711,valorant,gaming_mixed,53.66266329432886,52.85234654413188,50.0,25.304717079754433,0,0,0,0,0,50.0,97.32709881266913,0.4026429297456775
2026-05-10 00:04:20.000,28.552074886023743,21.816229081673956,71.85164424272365,100579.56105411556,72421.36769431819,valorant,gaming_mixed,53.450898093979426,52.898617458247514,50.0,25.304717079754433,0,0,0,0,0,50.0,97.41963885534936,0.4062229112824978
2026-05-10 00:04:30.000,31.336129414875504,26.898431219555192,72.02510752605824,0.0,37451.86913062185,valorant,gaming_mixed,53.597796524662925,53.76638434603224,50.0,25.304717079754433,0,0,0,0,0,50.0,89.85334681531775,0.4021123576788625
2026-05-10 00:04:40.000,33.52210895085348,28.767342342696104,71.38327994356523,368122.74759893,94554.66206300228,valorant,gaming_mixed,54.05180149452011,54.8694048200486,50.0,25.304717079754433,0,0,0,0,0,50.0,84.42974556126451,0.3980516745666246
2026-05-10 00:04:50.000,35.84630996479414,24.427524200865424,70.65185274369641,243920.65512086664,51656.291875231196,valorant,gaming_mixed,54.81909312707513,55.03476868426342,50.0,25.304717079754433,0,0,0,0,0,50.0,90.67344503230167,0.3974934884992838
2026-05-10 00:05:00.000,31.573921959649507,21.815302531869946,71.38412955667718,1311673.7116833748,52469.651018984085,valorant,gaming_mixed,54.80228024114157,54.80845685793465,50.0,25.304717079754433,0,0,0,0,0,50.0,97.56875287737671,0.4342843712285851
2026-05-10 00:05:10.000,26.82694087643594,16.814411321795948,71.49002217773392,109710.5516933485,54473.86644578105,valorant,gaming_mixed,54.03477088481632,53.58988407571053,50.0,25.304717079754433,0,0,0,0,0,50.0,80.13917861450629,0.42761352145974785
2026-05-10 00:05:20.000,31.33080016414602,14.40047244719778,71.64300461657639,61682.41368695957,65500.09766698267,valorant,gaming_mixed,54.03345837699711,51.95162960279127,50.0,25.304717079754433,0,0,0,0,0,50.0,83.60433019261535,0.4233285684389195
2026-05-10 00:05:30.000,33.52687286369642,19.181005536730847,71.13122242738959,4079.2416055096623,66006.38132891743,valorant,gaming_mixed,54.584201239847545,51.637460421676884,50.0,25.304717079754433,0,0,0,0,0,50.0,91.35087956035179,0.4189597433526423
2026-05-10 00:05:40.000,29.29060067886792,25.49648814767838,72.0704505592043,99304.37344670674,59261.49030083705,valorant,gaming_mixed,54.25104808629281,52.57902608851211,50.0,25.304717079754433,0,0,0,0,0,50.0,87.25281179610043,0.4203693968296791
2026-05-10 00:05:50.000,28.147203706154205,22.251267286184195,71.5068097091575,48844.91965651153,46955.603128163646,valorant,gaming_mixed,53.88383358953622,52.61139618648845,50.0,25.304717079754433,0,0,0,0,0,50.0,96.00415405267071,0.42407241259380285
2026-05-10 00:06:00.000,32.97274669101471,23.04785110454799,71.03975132609393,287053.6566752669,55940.318636082106,valorant,gaming_mixed,54.31868194533814,53.03814696752584,50.0,25.304717079754433,0,0,0,0,0,50.0,91.3840086316069,0.4380344227800188
2026-05-10 00:06:10.000,26.12855016851221,22.347839962763054,71.17088608062916,59230.65211044734,55580.81709310576,valorant,gaming_mixed,53.642900158627846,53.127001815942094,50.0,25.304717079754433,0,0,0,0,0,50.0,92.3536336487345,0.43561097124572046
2026-05-10 00:06:20.000,26.10925346308438,16.225328671489205,72.36427132698343,241908.64835348315,109336.56468069158,valorant,gaming_mixed,53.092394383290824,51.774404331714386,50.0,25.304717079754433,0,0,0,0,0,50.0,80.9689674043527,0.4224304985820693
2026-05-10 00:06:30.000,28.636409849841755,19.216682828659415,71.63218894647325,0.0,64262.68389799324,valorant,gaming_mixed,52.987849959521895,51.28091497964882,50.0,25.304717079754433,0,0,0,0,0,50.0,94.01966224165506,0.4366911620324839
2026-05-10 00:06:40.000,28.936379457876825,17.661491733924173,71.9242282777822,48088.85058723557,50025.29643844685,valorant,gaming_mixed,52.84001692337084,50.873215840569394,50.0,25.304717079754433,0,0,0,0,0,50.0,94.44467824769518,0.4329660719579276
2026-05-10 00:06:50.000,31.037338103793846,22.250740619911326,70.8792065151433,32848.5025407914,56627.831247803086,valorant,gaming_mixed,53.0646435029954,51.15838675239185,50.0,25.304717079754433,0,0,0,0,0,50.0,94.90202508552983,0.4175175379561651
2026-05-10 00:07:00.000,43.85393867215502,23.260815462178183,71.05558515390811,431071.879782722,67067.28310331977,valorant,gaming_mixed,55.31640433399024,51.57919499692126,50.0,25.304717079754433,0,0,0,0,0,50.0,73.27430924475749,0.4740344880490639
2026-05-10 00:07:10.000,25.744160588335067,29.880306952092564,71.05928884705938,122926.07702428289,38859.15451041853,valorant,gaming_mixed,54.331416547143796,53.47624513739169,50.0,25.304717079754433,0,0,0,0,0,50.0,71.1796207268312,0.4650618483435363
2026-05-10 00:07:20.000,25.56477605874827,25.731656594325393,71.59219686879432,24182.05512165318,73100.78661758258,valorant,gaming_mixed,53.52613779770453,53.95897226252216,50.0,25.304717079754433,0,0,0,0,0,50.0,87.11994125430266,0.44351187403647857
2026-05-10 00:07:30.000,28.70968098974487,25.416196577743882,71.41299908445723,110781.24559030903,53051.86891388302,valorant,gaming_mixed,53.3715615927265,54.41788416062345,50.0,25.304717079754433,0,0,0,0,0,50.0,93.8651189692068,0.4181118072994853
2026-05-10 00:07:40.000,27.952589794298383,18.16476792355497,71.25525279437149,114424.5821293794,70672.13509581567,valorant,gaming_mixed,53.22774008844874,53.33211231763199,50.0,25.304717079754433,0,0,0,0,0,50.0,87.70406652730777,0.3322930573972803
2026-05-10 00:07:50.000,33.626008235102994,16.499319568353787,71.31796520374827,248664.41953050907,78593.03834544061,valorant,gaming_mixed,53.90908023969569,52.325162796478914,50.0,25.304717079754433,0,0,0,0,0,50.0,83.11710327599975,0.3206225146815895
2026-05-10 00:08:00.000,34.22269224568267,17.66881960594785,71.10298240666246,191644.4953117105,38489.01167699334,valorant,gaming_mixed,54.380691648576324,51.516334100916744,50.0,25.304717079754433,0,0,0,0,0,50.0,87.19559895557197,0.5275785917534396
2026-05-10 00:08:10.000,31.023095149511622,23.868897144044702,71.5100803565493,60542.373550939046,42460.785565761376,valorant,gaming_mixed,54.420862517406015,52.0105202310843,50.0,25.304717079754433,0,0,0,0,0,50.0,94.65643001002753,0.5857190540736389
2026-05-10 00:08:20.000,31.40694706241397,22.556177755731014,72.15660779191687,67221.90508220243,47274.739138947254,valorant,gaming_mixed,54.50035080141464,52.22633524926713,50.0,25.304717079754433,0,0,0,0,0,50.0,97.04696697808544,0.6995743069726126
2026-05-10 00:08:30.000,40.36740152773842,24.5436075701744,70.74343032422512,303779.7467541646,44213.86283918499,valorant,gaming_mixed,55.85965287795043,52.83249169545079,50.0,25.304717079754433,0,0,0,0,0,50.0,80.34541477280548,0.60845808785798
2026-05-10 00:08:40.000,28.151651714447315,23.731148028656328,71.77323971681761,424567.5120832637,35636.98654012611,valorant,gaming_mixed,55.20073737896402,53.19066543957824,50.0,25.304717079754433,0,0,0,0,0,50.0,89.82910756886142,0.5042997626251817
2026-05-10 00:08:50.000,32.62953197456844,20.899880483063413,72.29004634743981,172036.2721274429,59765.41826060908,valorant,gaming_mixed,55.25192129273007,52.85337262618414,50.0,25.304717079754433,0,0,0,0,0,50.0,96.11523272839854,0.49634871125005786
2026-05-10 00:09:00.000,35.45669449904309,23.469753937985015,71.50840645071722,274898.2526761928,46329.65016377207,valorant,gaming_mixed,55.76701403462795,53.13506276222882,50.0,25.304717079754433,0,0,0,0,0,50.0,92.03217122057438,0.5902638350110724
2026-05-10 00:09:10.000,28.553232662869075,13.030069604113582,71.33556198542705,70437.72500859063,77353.08055224812,valorant,gaming_mixed,55.132146487283876,51.320615338064236,50.0,25.304717079754433,0,0,0,0,0,50.0,75.50685028491344,0.516939983175369
2026-05-10 00:09:20.000,34.21909304608834,17.76432641918504,72.0621157429753,0.0,64735.42047618966,valorant,gaming_mixed,55.31114556412489,50.63789027468077,50.0,25.304717079754433,0,0,0,0,0,50.0,91.38275859775518,0.5788776481048842
2026-05-10 00:09:30.000,30.82329106625197,13.804121518858885,71.10788906156557,214170.69170540702,66542.13612814817,valorant,gaming_mixed,55.105617883943125,49.25979534856127,50.0,25.304717079754433,0,0,0,0,0,50.0,84.16377393698731,0.4333607198430917
2026-05-10 00:09:40.000,29.34793447718271,26.139229921659602,71.48865423503064,186215.21493928373,60272.43548673827,valorant,gaming_mixed,54.90258372833123,50.65671499455659,50.0,25.304717079754433,0,0,0,0,0,50.0,84.00046198392786,0.3972768764305836
2026-05-10 00:09:50.000,31.267149283884415,21.87057199930902,71.08007794980713,694749.3393585489,50705.71301146422,valorant,gaming_mixed,54.87467442496419,50.9261866572535,50.0,25.304717079754433,0,0,0,0,0,50.0,97.02619033936045,0.3308835545719201
2026-05-10 00:10:00.000,43.81543469157286,19.43769651307584,70.66494951498785,23375172.96244882,52781.80437565452,valorant,gaming_mixed,56.714218561429256,50.59276548103854,50.0,25.304717079754433,0,0,0,0,0,50.0,78.27034687319973,0.2975510485004979
2026-05-10 00:10:10.000,31.393063014904097,18.63553599093401,71.9240078676026,4537017.539991486,76570.49314790609,valorant,gaming_mixed,56.38067607298739,50.180084092160314,50.0,25.304717079754433,0,0,0,0,0,50.0,92.53776122679909,0.27802056635959443
2026-05-10 00:10:20.000,31.90430764234316,17.684498402868645,71.6683024683665,448631.0745095144,86098.92366206188,valorant,gaming_mixed,56.16642842194597,49.48093339411884,50.0,25.304717079754433,0,0,0,0,0,50.0,90.8660165091711,0.27489737064767794
2026-05-10 00:10:30.000,32.2148858752076,17.631863466106147,72.79416474333541,1771000.6142797398,68974.83360257994,valorant,gaming_mixed,55.947987167632114,49.2855041174932,50.0,25.304717079754433,0,0,0,0,0,50.0,95.86129469060495,0.26548040398288675
2026-05-10 00:10:40.000,32.60244075334352,21.29365929115171,73.15751481219034,288033.6967942978,52999.88739678293,valorant,gaming_mixed,56.018469841483956,49.839213983276856,50.0,25.304717079754433,0,0,0,0,0,50.0,93.75807460364499,0.2797961377575885
2026-05-10 00:10:50.000,33.0705273541055,22.1881216441955,73.4271277033398,494295.50125448295,40225.674898771016,valorant,gaming_mixed,56.20362062969014,50.41861754996882,50.0,25.304717079754433,0,0,0,0,0,50.0,92.35445645101848,0.2573453177277774
2026-05-10 00:11:00.000,37.91474630558959,19.602419385969085,72.44676464197161,593766.1318807836,50524.12385968912,valorant,gaming_mixed,56.90172113900094,50.21715225730177,50.0,25.304717079754433,0,0,0,0,0,50.0,91.0043419802215,0.25138049875394175
2026-05-10 00:11:10.000,32.13115741479703,22.604749903939798,73.0096079159878,390270.67370385944,57154.77336974829,valorant,gaming_mixed,56.78054856228602,50.758569407120895,50.0,25.304717079754433,0,0,0,0,0,50.0,93.37410273465956,0.27727882527886794
2026-05-10 00:11:20.000,27.518047482562103,15.394211412472774,72.59948132505332,0.0,61564.14140520139,valorant,gaming_mixed,56.121524929103465,49.72828551963574,50.0,25.304717079754433,0,0,0,0,0,50.0,83.10692479332289,0.27577253315708844
2026-05-10 00:11:30.000,36.309552286256846,20.759501041517606,72.20844319306248,389765.31753772666,58332.0516955148,valorant,gaming_mixed,56.8345581016242,49.956735598488685,50.0,25.304717079754433,0,0,0,0,0,50.0,90.58516748626324,0.28125662827224784
2026-05-10 00:11:40.000,31.49943466696985,20.517904188178132,71.63761182303455,228234.17982745566,122621.23024003985,valorant,gaming_mixed,56.64830359789638,50.28566264685008,50.0,25.304717079754433,0,0,0,0,0,50.0,94.8481844791079,0.290378440771107
2026-05-10 00:11:50.000,28.965614237551097,17.589543408960985,73.31324616354107,0.0,75460.35790917404,valorant,gaming_mixed,55.875876897808254,49.75812023007788,50.0,25.304717079754433,0,0,0,0,0,50.0,87.00030883139675,0.3016369370467756
2026-05-10 00:12:00.000,52.13687332068938,24.036202639259827,71.77544890535944,362497.37141255656,26328.204165747622,valorant,gaming_mixed,58.701724402453195,50.52982180505228,50.0,25.304717079754433,0,0,0,0,0,50.0,64.02450920380659,0.3220122952244245
2026-05-10 00:12:10.000,32.18788334201957,22.75069998167808,71.89138545570889,303809.5968481251,125665.24885111167,valorant,gaming_mixed,58.253092417176816,51.024282208315334,50.0,25.304717079754433,0,0,0,0,0,50.0,90.56907611460566,0.34436442518607846
2026-05-10 00:12:20.000,27.926698042104576,39.08092523325216,69.86840381463112,0.0,25936.00723126292,valorant,gaming_mixed,57.17559370182393,54.780960747893346,50.0,25.304717079754433,0,0,0,0,0,50.0,51.658227450691,0.36520963275241497
2026-05-10 00:12:30.000,26.767170707019694,19.507919417234866,69.11199360737632,3357676.5318794935,21662.98223419719,valorant,gaming_mixed,55.905590364974266,54.0950222448338,50.0,25.304717079754433,0,0,0,0,0,50.0,80.44058160090792,0.368588798968551
2026-05-10 15:39:05.000,4.26741097905939,1.1269862522811211,51.85599918090948,8083607.129693616,387470.1850692678,cs2_update,gaming_mixed,51.61465286986402,49.76721079950111,49.0,25.304717079754433,0,0,0,0,0,51.0,13.812510595570586,0.3695810922374818
2026-05-10 15:39:15.000,23.338983072092528,0.881435847028566,53.86645553064266,7847887.16712953,164253.14072060346,cs2_update,gaming_mixed,51.031125734079474,46.22528861475112,48.0,25.304717079754433,0,0,0,0,0,52.0,58.745506794654716,0.4076102931934059
2026-05-10 15:39:40.000,95.67352143681367,0.8019538292752213,80.06782629043188,144906061.71858203,71758.27140912981,cs2_update,gaming_mixed,61.378929587671976,42.92644293247039,53.0,25.304717079754433,0,0,1,1,0,47.0,0.0,0.4026564668796512
2026-05-10 15:39:53.000,59.55279123992297,14.149675894798635,76.24364347193277,97081804.84973605,11619.21920536562,cs2_update,gaming_mixed,64.28595270368194,42.83009623467216,58.0,25.304717079754433,0,1,0,0,0,42.0,69.96630186191808,0.39413960544465654
2026-05-10 15:40:06.000,85.21084103113668,51.67349780310948,76.14400962090765,12941144.930678528,20512.70012747546,cs2_update,gaming_mixed,69.97871534863063,50.03899691617609,63.0,25.304717079754433,0,1,1,1,0,37.0,0.0,0.41027875359260035
2026-05-10 15:40:16.000,26.813062378334156,45.646731107289476,75.85010401865803,757451.3673114516,37604.13968571918,cs2_update,gaming_mixed,65.422904392899,54.30487343798191,68.0,25.304717079754433,0,1,0,0,0,32.0,11.78312522462548,0.4374209700758389
